outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
1,261,5.82531141353534e-06,0.00829075204231555,3.55585486752926e-05,0.000322246842385079,1.4020699535927e-06,2
1,262,5.8232845144741e-06,0.00829691615935301,3.56730170064569e-05,0.000321313025057004,1.40963180879301e-06,2
1,263,5.82126957830383e-06,0.00830310733953003,3.58451463552179e-05,0.000320384255119085,1.41779775537658e-06,2
1,264,5.81926648694217e-06,0.00830932490486656,3.60695635018913e-05,0.000319460444624055,1.42653834333915e-06,2
1,265,5.81729485179358e-06,0.00831556818796585,3.74282027147524e-05,0.000318411120237617,1.43574496104408e-06,2
1,266,5.8153320797795e-06,0.00832183869408304,3.86170568912331e-05,0.000317525841178792,1.4470118213055e-06,2
1,267,5.81336832655463e-06,0.00832813563588876,3.77605877771752e-05,0.000316815974845651,1.45853661197766e-06,2
1,268,5.81141025644581e-06,0.00833445746947958,3.6776504842514e-05,0.000316130241747147,1.46810150545736e-06,2
1,269,5.80945864736714e-06,0.00834080315146843,3.59555871898861e-05,0.000315443792807632,1.47522736231333e-06,2
1,270,5.80751243736301e-06,0.00834717147386242,3.51079661461317e-05,0.000314762602215458,1.47954936298261e-06,2
1,271,5.80557489946693e-06,0.00835356131453762,3.441139631591e-05,0.000314073262648826,1.4811146568449e-06,2
1,272,5.80364859048469e-06,0.00835997148457745,3.38736913562653e-05,0.00031337365680685,1.47960545682179e-06,2
1,273,5.80173649370314e-06,0.00836640090715985,3.36234603745104e-05,0.000312650004458615,1.47577976577956e-06,2
1,274,5.79983419723402e-06,0.00837284774272481,3.34917490908021e-05,0.000311922955845914,1.46730223606797e-06,2
1,275,5.79794158547247e-06,0.00837931179197641,3.34547209215515e-05,0.000311188422494419,1.46183608152839e-06,2
1,276,5.79607659882152e-06,0.00838579310064221,3.51127209522235e-05,0.000310220138226965,1.46040000849531e-06,2
1,277,5.79425134655111e-06,0.00839229232419795,3.98077425984603e-05,0.000309009620121096,1.46417289492065e-06,2
1,278,5.79245437983803e-06,0.00839881073292395,4.42375490303426e-05,0.000307840717328448,1.47211395501027e-06,2
1,279,5.79066734209454e-06,0.00840534293094685,4.62009137732374e-05,0.000306862601674375,1.47935317727833e-06,2
1,280,5.78886793290841e-06,0.00841188858158002,4.57340140237593e-05,0.000306069622158606,1.49478089392259e-06,2
1,281,5.78705852330389e-06,0.00841844854920653,4.47423609215675e-05,0.000305295537488186,1.51175782208322e-06,2
1,282,5.78524627066651e-06,0.00842502217267655,4.36439900813461e-05,0.000304504310507036,1.51339505218583e-06,2
1,283,5.78343445050056e-06,0.00843160833397469,4.23541650841644e-05,0.000303714833647381,1.50561667149614e-06,2
1,284,5.7816253071381e-06,0.00843820620018879,4.10615451637567e-05,0.00030292351164842,1.4848977648741e-06,2
1,285,5.7798233732784e-06,0.0084448143770947,4.00127131832971e-05,0.000302112059286932,1.45633227799027e-06,2
1,286,5.77803070444753e-06,0.00845143134150966,3.90980177158659e-05,0.000301297175741472,1.43080632299291e-06,2
1,287,5.77624799663488e-06,0.00845805599425252,3.81876091904788e-05,0.000300480331521834,1.41434367667647e-06,2
1,288,5.77447514316432e-06,0.0084646880355506,3.727703556172e-05,0.000299670248777721,1.40597495951881e-06,2
1,289,5.77271284930645e-06,0.00847132723508509,3.63711241530996e-05,0.000298863599408452,1.40165319866805e-06,2
1,290,5.77096389496748e-06,0.00847797312049524,3.55422634958574e-05,0.000298059552526134,1.39833811974108e-06,2
1,291,5.76923164421918e-06,0.00848462565978319,3.48556367885393e-05,0.000297245913287433,1.39489499737453e-06,2
1,292,5.76751524964858e-06,0.00849128487572099,3.42787281934475e-05,0.000296433343400848,1.3904027903503e-06,2
1,293,5.76581555114183e-06,0.00849795121014128,3.38879891485746e-05,0.000295611293319134,1.38571411833157e-06,2
1,294,5.76413030258516e-06,0.00850462511388158,3.36854871040631e-05,0.00029479522025953,1.38144778570182e-06,2
1,295,5.76245861403612e-06,0.00851130742756994,3.36248230547296e-05,0.000293983318429425,1.37833853816242e-06,2
1,296,5.76080247372086e-06,0.00851799874993339,3.37344579616574e-05,0.000293168254088936,1.37671319778673e-06,2
1,297,5.75915578761229e-06,0.00852469942292517,3.38692259106701e-05,0.000292369398898763,1.37604476767798e-06,2
1,298,5.75751679237443e-06,0.00853140975845517,3.40112481314617e-05,0.000291580303678227,1.3777633710017e-06,2
1,299,5.75588639272713e-06,0.00853813017743561,3.41728250719397e-05,0.000290799173480457,1.38098237297895e-06,2
1,300,5.75426515618215e-06,0.00854486131390048,3.43593050466657e-05,0.000290027614423924,1.38549868074661e-06,2
1,301,5.75265282448242e-06,0.00855160376692571,3.45381075624344e-05,0.000289267599010522,1.3911177028166e-06,2
1,302,5.75104965012613e-06,0.00855835825335688,3.47295192133375e-05,0.000288518334382421,1.39762214256861e-06,2
1,303,5.74945571825475e-06,0.00856512512763546,3.49179224711141e-05,0.000287784635002396,1.40516029577846e-06,2
1,304,5.74787184134165e-06,0.00857190456979116,3.51163234308333e-05,0.000287066502667158,1.41369803158944e-06,2
1,305,5.74629869668841e-06,0.00857869661728695,3.5416281061926e-05,0.000286339641715005,1.42275794329768e-06,2
1,306,5.74473631476365e-06,0.00858549962036629,3.56638036107324e-05,0.000285647396546936,1.43196445241942e-06,2
1,307,5.74318585898905e-06,0.00859231372333565,3.58813408203377e-05,0.000284966014879422,1.44206512685708e-06,2
1,308,5.74165494222658e-06,0.00859913859605991,3.65026303318464e-05,0.000284273403214695,1.45077033075225e-06,2
1,309,5.7401359625133e-06,0.00860597101580598,3.7015978400872e-05,0.000283655064341344,1.46059982145601e-06,2
1,310,5.73862504943478e-06,0.00861281220809393,3.75594604995284e-05,0.000283051619774545,1.47329098961027e-06,2
1,311,5.73712232969071e-06,0.00861966265525804,3.84000453167428e-05,0.000282321953137809,1.48350406716482e-06,2
1,312,5.735623271092e-06,0.00862652258575492,3.99665559069703e-05,0.000281476478790245,1.49010621614385e-06,2
1,313,5.73412046277563e-06,0.00863339128852296,3.95802512598192e-05,0.000280753198531336,1.4937395651266e-06,2
1,314,5.73263436619414e-06,0.00864026579625637,4.06889642650064e-05,0.000279869312025417,1.49952125283804e-06,2
1,315,5.73117501386659e-06,0.00864714408025214,4.37046112733645e-05,0.000278804966248685,1.50910079483402e-06,2
1,316,5.72972938195564e-06,0.00865402475934474,4.59950603984373e-05,0.000277785098921321,1.51995324216951e-06,2
1,317,5.72828791427466e-06,0.00866090739161672,4.73931459819746e-05,0.00027689024470756,1.52804419482569e-06,2
1,318,5.72684313059486e-06,0.00866779126001124,4.74163716029974e-05,0.000276098543105203,1.53452445227478e-06,2
1,319,5.72539470094438e-06,0.00867467594577713,4.66864807442281e-05,0.000275339765725609,1.5384787398047e-06,2
1,320,5.72394848215107e-06,0.00868155996435817,4.58965077617675e-05,0.000274556743551302,1.53659855422023e-06,2
1,321,5.72250499142368e-06,0.00868844240405654,4.50338181586497e-05,0.000273761552072467,1.52699006029242e-06,2
1,322,5.72106293200423e-06,0.00869532214829104,4.41346430681151e-05,0.000272965987621705,1.50778072277055e-06,2
1,323,5.71962262880966e-06,0.00870219796801994,4.29871857625238e-05,0.00027217823690994,1.48209137078016e-06,2
1,324,5.71817642975371e-06,0.00870900537827692,4.10774345583581e-05,0.000271196001406398,6.92553627415373e-06,1
1,325,5.71674159041802e-06,0.00871585893265581,4.0778484728263e-05,0.000270620004296916,1.30175171637087e-06,2
1,326,5.71530867425826e-06,0.00872275559247733,3.91232755173623e-05,0.00026985051706977,1.4867454354291e-06,2
1,327,5.71388400062557e-06,0.00872962646434974,3.77138141910105e-05,0.000269102346088459,1.37682200151076e-06,2
1,328,5.71247687110404e-06,0.00873647813355115,3.6594002817322e-05,0.000268342438510397,1.37832901360964e-06,2
1,329,5.71108822297991e-06,0.0087432763540963,3.51173176382191e-05,0.000267368863396689,6.92184503002636e-06,1
1,330,5.70972978887551e-06,0.00875008332479191,3.59588613661193e-05,0.000266802209534457,1.23657215713351e-06,2
1,331,5.70838620163482e-06,0.00875694258057373,3.53667447910424e-05,0.000266033013540182,1.45343357588204e-06,2
1,332,5.70705517215212e-06,0.0087637773775476,3.50568043880532e-05,0.000265282807131606,1.36277621242875e-06,2
1,333,5.70573471007903e-06,0.00877059529982265,3.48586021979014e-05,0.000264526860435705,1.374678750884e-06,2
1,334,5.70442409982505e-06,0.00877740345653599,3.47673452845456e-05,0.000263768164270892,1.3720617723585e-06,2
1,335,5.70311439322878e-06,0.00878415015484676,3.39936784410189e-05,0.000262810179817677,6.84323639478927e-06,1
1,336,5.70182941278015e-06,0.00879093400575951,3.5362865989084e-05,0.000262258627913582,1.24407743897345e-06,2
1,337,5.70055490421383e-06,0.00879776837891158,3.53241786492574e-05,0.000261489117216002,1.46253349391611e-06,2
1,338,5.69928503038052e-06,0.00880458127866608,3.5435282778544e-05,0.000260742814667552,1.39329828966718e-06,2
1,339,5.69802436172696e-06,0.0088113800235563,3.56851194006088e-05,0.000259992788800894,1.41858578190616e-06,2
1,340,5.69677208713721e-06,0.00881817211200791,3.60588946699193e-05,0.000259232690966139,1.42302921657356e-06,2
1,341,5.69552704760524e-06,0.00882495959436386,3.63925403729822e-05,0.000258497364084752,1.43633190792375e-06,2
1,342,5.69427747909056e-06,0.00883167887228563,3.58835153333295e-05,0.00025757320300546,6.91802331809116e-06,1
1,343,5.69305217063955e-06,0.00883845637559156,3.75098182472434e-05,0.000257072270053651,1.3075338973108e-06,2
1,344,5.69183078800314e-06,0.00884528403848493,3.76819545505334e-05,0.00025637489354626,1.49154669634528e-06,2
1,345,5.69061554119332e-06,0.00885209569143828,3.80040924345532e-05,0.000255693590183371,1.45215518161707e-06,2
1,346,5.68941143360827e-06,0.00885889600519521,3.8472279311109e-05,0.000254999691778074,1.48140543718131e-06,2
1,347,5.68821114648151e-06,0.00886569028569223,3.88361475065066e-05,0.000254343296205203,1.49000267449727e-06,2
1,348,5.68701826332149e-06,0.00887248210660796,3.91634917601911e-05,0.000253712410230714,1.50387607213634e-06,2
1,349,5.68583238992548e-06,0.0088792730131939,3.94883147987755e-05,0.00025310831854121,1.51053851412708e-06,2
1,350,5.68465207210531e-06,0.00888606370999388,3.97739484101087e-05,0.000252532007479485,1.51617899512449e-06,2
1,351,5.68347605210297e-06,0.00889285429204472,3.9996254721129e-05,0.000251984615046397,1.5196468358226e-06,2
1,352,5.68230473587909e-06,0.0088996446360085,4.01657779268565e-05,0.000251459174730098,1.52310723159382e-06,2
1,353,5.68113885518547e-06,0.00890643447664663,4.03023595304941e-05,0.000250949600247712,1.52625833991637e-06,2
1,354,5.67997857742508e-06,0.00891322318752279,4.04154331602322e-05,0.00025044758445521,1.52985856147457e-06,2
1,355,5.6788369562345e-06,0.00892001057802127,4.11888395838566e-05,0.000249804270497348,1.53401343741802e-06,2
1,356,5.67771668078264e-06,0.00892679612419613,4.30055302795788e-05,0.000249043634836988,1.53923865527981e-06,2
1,357,5.67662300267617e-06,0.00893357914439289,4.58766736112145e-05,0.000248114446559604,1.5458315603806e-06,2
1,358,5.67554027868108e-06,0.00894035886192044,4.82734130134825e-05,0.000247252235231344,1.55643312671366e-06,2
1,359,5.67446315149018e-06,0.00894713508650121,4.97146302909134e-05,0.000246477518017321,1.57001597648477e-06,2
1,360,5.67338617532e-06,0.00895390773916515,5.04626614550351e-05,0.000245757999057911,1.58636308214557e-06,2
1,361,5.67230116448768e-06,0.0089606770727271,5.02562756493117e-05,0.000245112119742195,1.60320560331217e-06,2
1,362,5.67121574703764e-06,0.00896744316913955,4.97742668379344e-05,0.000244447721145,1.61546464074772e-06,2
1,363,5.67013751311609e-06,0.00897420568106546,4.93294459338583e-05,0.000243735176495401,1.61922896960869e-06,2
1,364,5.66906672693691e-06,0.00898096318918888,4.90161082155254e-05,0.000242990372889058,1.61198881057041e-06,2
1,365,5.66799713881835e-06,0.00898771362259749,4.85827924325644e-05,0.000242250241719319,1.59450036271381e-06,2
1,366,5.66692711867372e-06,0.00899445543367815,4.81489479383759e-05,0.000241514567811571,1.57675802128741e-06,2
1,367,5.66585554433755e-06,0.00900118784080533,4.75936936072292e-05,0.000240791468207433,1.56544544395375e-06,2
1,368,5.66478996487639e-06,0.00900791065657282,4.71111799367077e-05,0.000240059548780487,1.56069259218947e-06,2
1,369,5.66371975766442e-06,0.00901455268664736,4.6038434849726e-05,0.00023904014251573,6.92969284306091e-06,1
1,370,5.66268996311514e-06,0.00902124867360624,4.76214646859865e-05,0.000238176704578406,1.41680736140211e-06,2
1,371,5.66166234728174e-06,0.00902797892095289,4.76860827768458e-05,0.000237220075486868,1.53673396149368e-06,2
1,372,5.66063425173491e-06,0.00903468448648567,4.66161187263584e-05,0.000236457938046915,1.51590617498323e-06,2
1,373,5.65961256393915e-06,0.0090413642829208,4.56141774934648e-05,0.000235712138000566,1.55051619203951e-06,2
1,374,5.65860209250574e-06,0.00904802323990763,4.49156179860974e-05,0.000234953498268983,1.56790996472779e-06,2
1,375,5.65760743832604e-06,0.00905466453262285,4.45101896732594e-05,0.000234178423196055,1.58486193380336e-06,2
1,376,5.65662690140556e-06,0.00906128965018592,4.43451247079426e-05,0.000233403021523209,1.59423726214575e-06,2
1,377,5.6556597768526e-06,0.00906789906592316,4.42865443629664e-05,0.000232636870005839,1.60591101405737e-06,2
1,378,5.65471019814814e-06,0.0090744935102354,4.44589087374012e-05,0.000231863440000588,1.61937573127938e-06,2
1,379,5.65378207677309e-06,0.00908107118120724,4.48296840850673e-05,0.000231067775962388,1.63368096480479e-06,2
1,380,5.65287530679791e-06,0.00908763225342438,4.53870609567388e-05,0.000230272227168096,1.65328727667144e-06,2
1,381,5.65198081462398e-06,0.00909417727483733,4.60247576745712e-05,0.00022948671631489,1.67982861323836e-06,2
1,382,5.6510957366741e-06,0.00910070715915757,4.67800633051243e-05,0.000228700441433018,1.71108362738448e-06,2
1,383,5.65021955091641e-06,0.00910722283055554,4.75935644431623e-05,0.000227915496514921,1.74456993583848e-06,2
1,384,5.64935316044421e-06,0.00911372535453057,4.83969624487367e-05,0.000227132312766497,1.77893098011752e-06,2
1,385,5.64849764472886e-06,0.00912021608275075,4.92286879188443e-05,0.000226351444799681,1.81371907834218e-06,2
1,386,5.64765363129606e-06,0.00912669594797208,5.00947889871114e-05,0.000225567529264177,1.84875695546566e-06,2
1,387,5.64682358690161e-06,0.00913316618480563,5.10463119293537e-05,0.000224768952870598,1.88438528205801e-06,2
1,388,5.64600923881816e-06,0.0091396277465549,5.21066719975666e-05,0.000223950590396589,1.92014469588575e-06,2
1,389,5.64521136880659e-06,0.00914608125678824,5.32580621432254e-05,0.000223117919148571,1.9569936022517e-06,2
1,390,5.644431582671e-06,0.00915252741160849,5.44827599361587e-05,0.000222277261428317,1.99428435433236e-06,2
1,391,5.64366979793734e-06,0.0091589664165711,5.58101409699569e-05,0.000221421159898495,2.0308636595449e-06,2
1,392,5.64292476109327e-06,0.00916539861428373,5.72095357009606e-05,0.00022055070203642,2.06808213895332e-06,2
1,393,5.64219798231481e-06,0.00917182461813254,5.87056497836589e-05,0.000219660878411493,2.10527772461055e-06,2
1,394,5.64149791140852e-06,0.00917824447009954,6.03647001813597e-05,0.000218743371541095,2.13990674771859e-06,2
1,395,5.64083858178453e-06,0.00918465730006284,6.23433244244641e-05,0.00021778370603817,2.16020471642834e-06,2
1,396,5.64021996114373e-06,0.00919106066825051,6.46043789175883e-05,0.000216811612362866,2.14743250354831e-06,2
1,397,5.639634521421e-06,0.00919745215397864,6.72738421302892e-05,0.000215803108562116,2.11057107412844e-06,2
1,398,5.63908094559156e-06,0.009203829522074,7.04712335027524e-05,0.000214732959712081,2.07329741680524e-06,2
1,399,5.63855348428711e-06,0.00921019033539454,7.39874618916424e-05,0.000213639773943948,2.03910304640612e-06,2
1,400,5.63805408510418e-06,0.00921653251671351,7.77978049986159e-05,0.000212499696923308,1.99936221599112e-06,2
1,401,5.63760195015745e-06,0.00922285420587977,8.19941045522434e-05,0.000211282611701938,1.95105604463743e-06,2
1,402,5.63718356324898e-06,0.00922915263539264,8.65895804898563e-05,0.000210023062260609,1.87039437678088e-06,2
1,403,5.63677225135989e-06,0.00923542592169129,9.13413176884815e-05,0.000208752859643684,1.7908716925939e-06,2
1,404,5.63635675127077e-06,0.00924167350614174,9.6111737055486e-05,0.000207478794273952,1.74638422514269e-06,2
1,405,5.63593467460365e-06,0.00924789621390185,0.000100819277716048,0.000206187555322263,1.73490047935714e-06,2
1,406,5.63550546881178e-06,0.00925409575510289,0.000105404268037893,0.000204869952579686,1.74395673914932e-06,2
1,407,5.63506936530599e-06,0.00926027419571071,0.000109806417450614,0.000203533622389828,1.76677250421928e-06,2
1,408,5.63463075367909e-06,0.00926643432775683,0.00011403829668553,0.000202145862937053,1.79599895741203e-06,2
1,409,5.6341967337426e-06,0.00927257927134611,0.000118248189967726,0.0002006636496639,1.82913616760486e-06,2
1,410,5.63376233460572e-06,0.00927871237483436,0.000122276607089837,0.000199171993865305,1.86432923471756e-06,2
1,411,5.63332408887729e-06,0.00928483687167727,0.000125973260557588,0.000197697222543077,1.90276077072869e-06,2
1,412,5.63288774349843e-06,0.00929095638839464,0.000129464841763768,0.000196161776340646,1.94344506874741e-06,2
1,413,5.63244647512352e-06,0.00929707490411046,0.000132653689106592,0.000194660079527896,1.98530859252007e-06,2
1,414,5.63199323575318e-06,0.00930319581664866,0.000135346524948775,0.000193241967129431,2.02711334172807e-06,2
1,415,5.63152919381687e-06,0.00930932292310234,0.00013761669263327,0.00019186265273248,2.06844789996601e-06,2
1,416,5.63106056117786e-06,0.00931545995118999,0.000139554374392189,0.000190481138188799,2.10795711260363e-06,2
1,417,5.63058606122472e-06,0.0093216092504729,0.000141147250453051,0.000189143168235257,2.14234877087454e-06,2
1,418,5.6301013391086e-06,0.00932777322685715,0.000142352153911793,0.000187873143265123,2.17143476320027e-06,2
1,419,5.62960714168613e-06,0.00933395394202143,0.000143205999147545,0.000186656049843002,2.19985860256289e-06,2
1,420,5.62910502544212e-06,0.00934015321564909,0.000143751918128265,0.000185483876678475,2.2255288600643e-06,2
1,421,5.62859598653363e-06,0.0093463722845408,0.000144008813973194,0.00018435990728038,2.24911055227856e-06,2
1,422,5.6280804747147e-06,0.0093526119382627,0.000143983611538472,0.000183290888169566,2.27099157556046e-06,2
1,423,5.6275589516921e-06,0.00935887311877488,0.000143687436669847,0.000182279982859085,2.291255721459e-06,2
1,424,5.62703120736663e-06,0.00936515558586392,0.000143125271991917,0.00018133482522188,2.3099317737973e-06,2
1,425,5.6264962855543e-06,0.00937145986967134,0.000142300736709245,0.000180451121532486,2.32761963619724e-06,2
1,426,5.62595395133714e-06,0.00937778590933375,0.000141223666651996,0.000179624906644648,2.34423000790574e-06,2
1,427,5.6254031235361e-06,0.00938413302730226,0.000139900064851039,0.000178862647451409,2.35988320618567e-06,2
1,428,5.62484265527733e-06,0.00939049988890835,0.000138310617586908,0.000178176149853431,2.37483875876935e-06,2
1,429,5.62427123577785e-06,0.00939688594696152,0.000136457563716019,0.000177551685143159,2.38845386767926e-06,2
1,430,5.62368868500735e-06,0.00940329042781759,0.000134405175168328,0.000176936467450946,2.40061925114302e-06,2
1,431,5.62309585901418e-06,0.00940970995833411,0.00013204264731909,0.000176413483367426,2.41199114029755e-06,2
1,432,5.62249230644529e-06,0.00941614343609806,0.000129483638492397,0.000175926714193701,2.4227524653681e-06,2
1,433,5.62187774003614e-06,0.00942258939326986,0.000126739672540528,0.000175468774035234,2.42925082374638e-06,2
1,434,5.62125214675091e-06,0.00942904609850055,0.000123802515906747,0.000175037819167837,2.4333971468319e-06,2
1,435,5.62061702414835e-06,0.00943551059921054,0.000120683987383041,0.000174622557940714,2.43529887759752e-06,2
1,436,5.61997417332233e-06,0.00944198034001064,0.000117403032501126,0.000174213191999808,2.43453452476026e-06,2
1,437,5.61932498680984e-06,0.00944845294568788,0.000113985328944228,0.000173809084655209,2.43106950775584e-06,2
1,438,5.61867078070527e-06,0.00945492551866298,0.000110428446993378,0.000173415436710251,2.42469034318504e-06,2
1,439,5.61801310799886e-06,0.00946139544977176,0.000106739936367319,0.000173031551369986,2.41525797686714e-06,2
1,440,5.61735361781388e-06,0.00946785990720487,0.000102942657505048,0.000172643066861819,2.40256533616857e-06,2
1,441,5.61669357292169e-06,0.0094743158292226,9.90490229301452e-05,0.000172250531936768,2.38672880755757e-06,2
1,442,5.61603449663773e-06,0.0094807590723852,9.50754661918935e-05,0.000171847526975364,2.36797974374382e-06,2
1,443,5.61537681094494e-06,0.00948718638292991,9.10351709234579e-05,0.000171437770938317,2.34601635922008e-06,2
1,444,5.61472175181915e-06,0.00949359408941186,8.69297972509443e-05,0.000171024154960298,2.32127916018586e-06,2
1,445,5.61406990300823e-06,0.0094999787064683,8.27811111788497e-05,0.000170606616378684,2.29390659711058e-06,2
1,446,5.61342163639165e-06,0.00950633677348469,7.85839949949238e-05,0.000170189118937878,2.26381723103985e-06,2
1,447,5.6127781765945e-06,0.00951266514519851,7.43722208594633e-05,0.000169756858646361,2.231263582945e-06,2
1,448,5.61214002142968e-06,0.00951896043527152,7.01760150299427e-05,0.000169304355158295,2.19665838752926e-06,2
1,449,5.61150826691083e-06,0.0095252188185882,6.60082102893152e-05,0.000168831982083674,2.16011202102791e-06,2
1,450,5.61088320489045e-06,0.00953143720282201,6.18846949953765e-05,0.00016834361584711,2.12176389546803e-06,2
1,451,5.61026584019833e-06,0.00953761228528252,5.78286726519126e-05,0.000167837835001164,2.08178970466021e-06,2
1,452,5.60965651983229e-06,0.00954374095134601,5.38708277923473e-05,0.000167308643613242,2.04013083254848e-06,2
1,453,5.60905617584865e-06,0.00954981996680475,5.0042504303886e-05,0.000166747442833488,1.99686883651205e-06,2
1,454,5.60846521805899e-06,0.00955584601615386,4.63782955889896e-05,0.000166169886938927,1.95233473915111e-06,2
1,455,5.60788457354647e-06,0.0095618167102192,4.28838700054007e-05,0.000165578376803108,1.90674707197204e-06,2
1,456,5.60731577889855e-06,0.00956772982194977,3.95965361221257e-05,0.00016496954968652,1.8603079985625e-06,2
1,457,5.60676047020141e-06,0.0095735832275063,3.66759949961228e-05,0.000164318595844273,1.81315827474131e-06,2
1,458,5.60622064560245e-06,0.0095793735765089,3.38709793734122e-05,0.00016368569754683,1.76545110131896e-06,2
1,459,5.60569951725068e-06,0.00958509838617062,3.1370326691923e-05,0.00016305224395855,1.71872919711341e-06,2
1,460,5.60520272605732e-06,0.00959075636552285,2.92529565240692e-05,0.000162403272911423,1.67045664483382e-06,2
1,461,5.60473823437371e-06,0.00959634603661206,2.75813048416602e-05,0.000161732539089012,1.62193314740604e-06,2
1,462,5.60430973722369e-06,0.00960186513951333,2.63414304356335e-05,0.000161056792483662,1.57378603088065e-06,2
1,463,5.60391538182251e-06,0.00960731291413465,2.55339316179624e-05,0.000160371608031981,1.52649518219491e-06,2
1,464,5.60354663374806e-06,0.00961268779528659,2.5174756362208e-05,0.000159680871852516,1.47955734847442e-06,2
1,465,5.6031937702842e-06,0.0096179228276624,2.41556278936074e-05,0.000158549118464118,6.81183535596491e-06,1
1,466,5.60286041295449e-06,0.00962314220693957,2.67177144022648e-05,0.000158286952211191,1.24497405104068e-06,2
1,467,5.60253793813468e-06,0.00962834847133374,2.67072049477094e-05,0.000157547847400403,1.53144760258987e-06,2
1,468,5.60222667818315e-06,0.00963345180296518,2.74494028236533e-05,0.000156858474675005,1.31720487902092e-06,2
1,469,5.60192303413537e-06,0.00963843285870907,2.75883659183114e-05,0.000155744449140386,6.45516673211577e-06,1
1,470,5.60163493307671e-06,0.0096433415439053,3.0387241241604e-05,0.000155423337042527,1.09569719586957e-06,2
1,471,5.60136460626626e-06,0.00964828707241057,3.0612562029953e-05,0.000154116147414036,6.83980565416492e-06,1
1,472,5.60109231249599e-06,0.0096530113531546,3.35519184218165e-05,0.000153924153744763,1.27329206530355e-06,2
1,473,5.60081997572719e-06,0.00965776901754748,3.40391498494293e-05,0.000153219159298696,1.43235618430784e-06,2
1,474,5.60054488873346e-06,0.00966239290024199,3.43580722672446e-05,0.000152135948306566,6.77113262863725e-06,1
1,475,5.60027090963248e-06,0.00966694578826428,3.65341775163427e-05,0.000151922824244,1.09998099781012e-06,2
1,476,5.59999618637312e-06,0.00967153974877934,3.64782011428164e-05,0.000150825733449181,6.41084562666692e-06,1
1,477,5.5997166003161e-06,0.00967592106837326,3.84555466860211e-05,0.000150648653285709,1.16930537618271e-06,2
1,478,5.59943611750563e-06,0.00968034303055523,3.82520748618993e-05,0.00014957477598086,6.29651941131437e-06,1
1,479,5.59915086805299e-06,0.00968460244629916,3.99796014705253e-05,0.000149415433059382,1.23985964449393e-06,2
1,480,5.59886240839323e-06,0.00968891258920215,3.96325509209103e-05,0.000148395493296769,6.12825283838255e-06,1
1,481,5.59856855272466e-06,0.00969304180504541,4.10239507509077e-05,0.000148246154050029,1.22406067142152e-06,2
1,482,5.59827109526889e-06,0.00969721447653217,4.05804750399929e-05,0.00014729396477751,5.73713309442882e-06,1
1,483,5.59796813808374e-06,0.00970122944330456,4.16314037978426e-05,0.000147126179658672,1.19392922771754e-06,2
1,484,5.59766186285514e-06,0.00970528882204151,4.10226398676256e-05,0.000146246780682663,5.40855391358396e-06,1
1,485,5.59735109722922e-06,0.00970919174919129,4.17505194743376e-05,0.000146066999209114,1.12939482255857e-06,2
1,486,5.59703626359096e-06,0.00971313021493762,4.10121595688786e-05,0.000145258480401336,5.01670058677201e-06,1
1,487,5.5967170155767e-06,0.0097169313225743,4.14316068335985e-05,0.000145058863306124,1.08106923022741e-06,2
1,488,5.5963936311369e-06,0.00972076884755254,4.0532668238799e-05,0.000144315183100697,4.71212667500626e-06,1
1,489,5.59606683593009e-06,0.00972447253531455,4.06624296793301e-05,0.000144115379219947,1.01548325335147e-06,2
1,490,5.59573571927054e-06,0.00972820616494679,3.96092375056008e-05,0.000143441432615838,4.37514778395897e-06,1
1,491,5.59540262062602e-06,0.00973185175683746,4.07659955604957e-05,0.000142761355350152,6.45995329622855e-06,1
1,492,5.59506606213548e-06,0.00973550942596913,3.84912551819077e-05,0.000142710114448307,2.42436135848345e-06,2
1,493,5.59471981654586e-06,0.00973892827851287,3.7690858335913e-05,0.000142106111662433,5.27389402154054e-06,1
1,494,5.59437806045192e-06,0.00974248060667948,3.68672123866689e-05,0.000141957610106622,1.27687391341946e-06,2
1,495,5.59403238738926e-06,0.00974606926278738,3.58415029091679e-05,0.000141517937836903,2.63508718008806e-06,1
1,496,5.59368373641532e-06,0.00974943708992114,3.51805010393202e-05,0.000141023178309261,4.08974653818605e-06,1
1,497,5.59333426724184e-06,0.00975287653831539,3.39735295885378e-05,0.000140832097637622,1.24698759904574e-06,2
1,498,5.59298108217865e-06,0.00975637318269407,3.25993011687725e-05,0.000140280425251971,4.51614982272373e-06,1
1,499,5.59263071372318e-06,0.00975970977804373,3.17913681043179e-05,0.00014012908328687,1.04438209750344e-06,2
1,500,5.59228080519474e-06,0.00976304172644956,3.03771011270139e-05,0.000139615833696253,3.69064139216533e-06,1
1,501,5.59193060362565e-06,0.00976644989122705,3.07162232046005e-05,0.000139040525290038,5.81028475359601e-06,1
1,502,5.59158478774041e-06,0.00976978286515022,2.82529789252396e-05,0.000138993482049316,2.35928291547941e-06,2
1,503,5.59123896567892e-06,0.00977289966313441,2.72415153431421e-05,0.00013846136665401,5.17291335449225e-06,1
1,504,5.59089918810151e-06,0.00977621021639152,2.61262422089794e-05,0.00013837276334069,1.57664025347058e-06,2
1,505,5.59056228452655e-06,0.00977961700853479,2.50394634367964e-05,0.000137923298619464,3.73601320093615e-06,1
1,506,5.59023229967324e-06,0.00978270196813517,2.49484821864317e-05,0.000137318208690481,5.95156082971623e-06,1
