outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
3,138,1.83702107019238e-06,0.00390462057761374,1.27197454587321e-05,0.000497168424802033,1.1150843894155e-06,1
3,139,1.83679675153534e-06,0.00391466982309488,1.27334172281456e-05,0.000496278872810483,1.19379589920673e-06,1
3,140,1.83657257399652e-06,0.00392470338473353,1.26938273056641e-05,0.000495411265014889,1.18653429874142e-06,1
3,141,1.83635016317824e-06,0.00393472788725651,1.26222788707162e-05,0.000494522871126434,1.26543385469744e-06,1
3,142,1.83612747559072e-06,0.00394473432083027,1.26045227543314e-05,0.000493629147164541,1.30871330691334e-06,1
3,143,1.83590710734566e-06,0.00395473264843571,1.26747359185847e-05,0.000492723925291164,1.42081165000966e-06,1
3,144,1.83568496861789e-06,0.0039647101054352,1.27541399781862e-05,0.000491829916750557,1.51384312370419e-06,1
3,145,1.83546542784686e-06,0.00397468220393969,1.2769493304738e-05,0.000490971478832758,1.68194406074255e-06,1
3,146,1.83524327856638e-06,0.00398463132144248,1.26991321652814e-05,0.000490135914705166,1.83989535337068e-06,1
3,147,1.83502500436617e-06,0.00399457883239182,1.26274989023072e-05,0.000489297918381644,2.08550527261062e-06,1
3,148,1.83480315896786e-06,0.00400449915076317,1.26067226779749e-05,0.000488442585801293,2.32838712038922e-06,1
3,149,1.83458703840647e-06,0.00401442159127755,1.26850070673964e-05,0.000487559994068047,2.67537336179219e-06,1
3,150,1.83436561909109e-06,0.00402431091970086,1.28277248145601e-05,0.000486653960145564,3.02361403322224e-06,1
3,151,1.83415204726612e-06,0.00403420742381064,1.30075547277436e-05,0.000485727242540181,3.49758248500208e-06,1
3,152,1.83393094294394e-06,0.00404406269543075,1.32598420257466e-05,0.000484781484850087,3.97863207015841e-06,1
3,153,1.83371302936967e-06,0.00405381576198696,1.25290213113082e-05,0.000484313576686114,3.67234566676575e-07,2
3,154,1.83349786871922e-06,0.00406368981908616,1.2334974205127e-05,0.000483429601635551,1.21631812962565e-06,1
3,155,1.8332835495028e-06,0.00407354136010885,1.23084496453783e-05,0.000482607894693997,1.08310922951185e-06,1
3,156,1.83306976725527e-06,0.00408337459227457,1.2281795827452e-05,0.000481761389986805,1.1923638187776e-06,1
3,157,1.83285706623347e-06,0.00409319457726739,1.23495105872046e-05,0.000480919815034822,1.21177788756817e-06,1
3,158,1.83264351680602e-06,0.00410299440308945,1.23620101271413e-05,0.0004800817342641,1.29398066525311e-06,1
3,159,1.83243162546802e-06,0.00411278302005856,1.23718783482516e-05,0.000479257131836717,1.39161802208125e-06,1
3,160,1.83221803135818e-06,0.0041225495283823,1.23097003528236e-05,0.000478448129446392,1.49631140325024e-06,1
3,161,1.8320070611625e-06,0.00413230804516545,1.22110032853713e-05,0.000477638430259598,1.66281350967235e-06,1
3,162,1.83179373218941e-06,0.00414204198167839,1.20896104398633e-05,0.000476825084623604,1.82156726094243e-06,1
3,163,1.8315844288853e-06,0.00415177112819497,1.20650902874314e-05,0.000475981184341326,2.07035688737951e-06,1
3,164,1.83137252856082e-06,0.00416147161787683,1.22525043113216e-05,0.000475091583253329,2.30494272748199e-06,1
3,165,1.83116602932139e-06,0.0041711696889427,1.24962848988328e-05,0.000474200446505377,2.65713480015402e-06,1
3,166,1.83095462190654e-06,0.00418083115766867,1.27348281194434e-05,0.000473314709930277,2.98925599736849e-06,1
3,167,1.83075023979157e-06,0.00419049439176382,1.29133451796142e-05,0.00047244764084513,3.46884233400286e-06,1
3,168,1.83053828964064e-06,0.00420011361089419,1.30883733370801e-05,0.000471591052925214,3.92762967608752e-06,1
3,169,1.83032892751872e-06,0.00420962822455021,1.22719588653903e-05,0.000471187135447271,3.53087067184139e-07,2
3,170,1.83012226542238e-06,0.00421925995554512,1.21023487075533e-05,0.000470333577107929,1.18567089492506e-06,1
3,171,1.82991611422008e-06,0.00422886609080202,1.21425852965346e-05,0.000469524048299212,1.05038906657003e-06,1
3,172,1.82971040565897e-06,0.00423845276462117,1.21577837404975e-05,0.000468700574499285,1.16163921564381e-06,1
3,173,1.82950561638399e-06,0.00424802306085557,1.22186621201472e-05,0.000467902009713401,1.18089021909658e-06,1
3,174,1.82930046849237e-06,0.00425757195823964,1.22728616793667e-05,0.000467094592868062,1.2582093019481e-06,1
3,175,1.82909730675306e-06,0.00426710660166202,1.25837592969713e-05,0.000466133945290033,1.35808214975864e-06,1
3,176,1.82889231604958e-06,0.00427661676855296,1.25495323123206e-05,0.000465302902050541,1.45449473048499e-06,1
3,177,1.82868944713373e-06,0.00428611437724828,1.2319364119304e-05,0.000464538196161536,1.62384602085617e-06,1
3,178,1.82848459947529e-06,0.00429558513952408,1.21406042628844e-05,0.000463771069946699,1.77258994409538e-06,1
3,179,1.82828305154314e-06,0.00430504756010229,1.21175641288068e-05,0.000462967511008791,2.02398663840079e-06,1
3,180,1.8280788436638e-06,0.00431448007889784,1.22667104411783e-05,0.000462113700742519,2.24681440709414e-06,1
3,181,1.82787951341603e-06,0.00432390819557244,1.24793665317168e-05,0.000461260634253071,2.6018277020112e-06,1
3,182,1.82767597040411e-06,0.00433330105484842,1.26519062439025e-05,0.000460423815592393,2.91993495699217e-06,1
3,183,1.82747859585466e-06,0.00434269499409158,1.27842730172618e-05,0.000459588132203992,3.40105746873175e-06,1
3,184,1.82727443533098e-06,0.00435204652844513,1.29186419055477e-05,0.000458760109195592,3.84078226968442e-06,1
3,185,1.82707268056912e-06,0.00436129400305566,1.2107207327996e-05,0.000458382921803863,3.39582615254679e-07,2
3,186,1.82687353183122e-06,0.00437065641110406,1.18683529969466e-05,0.000457601173584314,1.1484627357768e-06,1
3,187,1.82667480432037e-06,0.00437999152513168,1.18365575826324e-05,0.000456852914339208,1.00844493241473e-06,1
3,188,1.82647657611566e-06,0.0043893067902907,1.18044819136975e-05,0.000456077563121509,1.12016905143855e-06,1
3,189,1.82627921980973e-06,0.00439860364687472,1.18654509090341e-05,0.000455304798325476,1.13568428238516e-06,1
3,190,1.826081655075e-06,0.00440787862385686,1.19279866413632e-05,0.000454515300399026,1.21242741093036e-06,1
3,191,1.82588539252448e-06,0.00441713733366345,1.19596845836492e-05,0.000453748569750841,1.31158084938042e-06,1
3,192,1.82568813153001e-06,0.00442637199882208,1.19299708857911e-05,0.00045300116302878,1.40407937284431e-06,1
3,193,1.82549287126949e-06,0.00443559342665161,1.18676507551513e-05,0.000452256373144116,1.57535944462642e-06,1
3,194,1.82529601702464e-06,0.00444478849692269,1.18024741636945e-05,0.000451509877125735,1.71675580390355e-06,1
3,195,1.82510211346157e-06,0.00445397370415414,1.17710059774391e-05,0.000450748628836119,1.97170578852677e-06,1
3,196,1.82490588214304e-06,0.00446312891387774,1.18281012818626e-05,0.000449971888681681,2.18667863735763e-06,1
3,197,1.82471392351393e-06,0.00447227823298928,1.19746874397939e-05,0.000449169097867088,2.54717857348769e-06,1
3,198,1.8245181084896e-06,0.0044813921662003,1.21830608624081e-05,0.000448364259864506,2.85836293976671e-06,1
3,199,1.82432813328007e-06,0.00449050543845043,1.23678072343312e-05,0.000447545839189435,3.34709061399441e-06,1
3,200,1.82413221286551e-06,0.00449957598685746,1.25743685778576e-05,0.000446736611188393,3.77816280707257e-06,1
4,1,1.82365391294557e-06,0.00445985931214258,0.000140954134462527,0.000610568106137447,9.73090527849633e-07,3
4,2,1.82304566116906e-06,0.00443028816688276,0.000108112074640368,0.000567354476893789,7.71461906291663e-07,3
4,3,1.82239261722348e-06,0.00440644952505375,0.000112109618311029,0.000539562122813047,3.81156575871305e-06,2
4,4,1.8217564038297e-06,0.00438684035943031,0.000119697791580474,0.000519884501459991,2.57839515388012e-06,2
4,5,1.82115346937325e-06,0.0043704016464432,0.000123337748155135,0.000505048384826164,1.66312584098447e-06,2
4,6,1.82059131343403e-06,0.0043563922365427,0.000123062860253752,0.000493699953284344,9.86880700499604e-07,2
4,7,1.82006250072566e-06,0.00434422478323848,0.000119774706605042,0.000484957517933267,1.09412305779597e-06,2
4,8,1.81956483006142e-06,0.00433352565444809,0.000114873705083073,0.000477779471840778,1.22507323243221e-06,2
4,9,1.81909533827631e-06,0.00432402588371085,0.000108876137962471,0.000471591887198726,1.27245031191315e-06,2
4,10,1.81865158273956e-06,0.00431552014488768,0.000102199543438484,0.000466052022563791,1.29287543428458e-06,2
4,11,1.81822625636117e-06,0.00430781974224659,9.53307319870963e-05,0.000460917002202139,1.28915335018947e-06,2
4,12,1.81781628777931e-06,0.00430078046723001,8.86026580129979e-05,0.00045605916200617,1.26662051246147e-06,2
4,13,1.81742099859725e-06,0.00429427351077838,8.22790814573501e-05,0.000451352560170254,1.23103294628821e-06,2
4,14,1.81703773188019e-06,0.00428819753210148,7.65612552801538e-05,0.000446802897137154,1.18399298371387e-06,2
4,15,1.81666293039139e-06,0.00428247100403299,7.15151656183119e-05,0.000442490762263811,1.12973537351691e-06,2
4,16,1.81629342764236e-06,0.00427703425020261,6.71049500585484e-05,0.000438444907304035,1.07289684725004e-06,2
4,17,1.81592669991095e-06,0.00427184733651082,6.3188540745368e-05,0.000434695810792847,1.01713372576451e-06,2
4,18,1.81556245526829e-06,0.0042668796931856,5.96708912463792e-05,0.000431195793498128,9.64877270602361e-07,2
4,19,1.81520005195825e-06,0.00426211084370927,5.64358764672807e-05,0.000427971590328869,9.17213368780117e-07,2
4,20,1.8148389591632e-06,0.00425752756100286,5.33859875559307e-05,0.000424968189882836,8.73658780830916e-07,2
4,21,1.81447894002078e-06,0.00425311849137217,5.04549424403628e-05,0.000422187862412399,8.33857187441787e-07,2
4,22,1.81412009093687e-06,0.00424887764937868,4.76010017691328e-05,0.000419607563357933,7.97563480978137e-07,2
4,23,1.81376336690522e-06,0.00424479855476282,4.48699546486516e-05,0.000417196840698206,7.63726828848675e-07,2
4,24,1.81341006537266e-06,0.004240877728542,4.22871551629041e-05,0.000414900243220776,7.31910835662818e-07,2
4,25,1.81306108571314e-06,0.00423715609991987,3.96454938490624e-05,0.000412326086005008,3.93758463966376e-06,1
4,26,1.81271538557344e-06,0.00423353059276424,3.75257576747015e-05,0.000410442961219372,2.47212216220501e-06,1
4,27,1.81237627781336e-06,0.00423007888995829,3.52270139757103e-05,0.000408203792473888,3.56577516399136e-06,1
4,28,1.81204094864233e-06,0.00422673081614927,3.35550350858464e-05,0.000406387828786805,2.29930906628321e-06,1
4,29,1.81171151674413e-06,0.00422355296813189,3.159066978255e-05,0.000404269297727786,3.56143929966119e-06,1
4,30,1.81138417446796e-06,0.00422046782747792,3.02792866693811e-05,0.000402553730871189,2.35092572720872e-06,1
4,31,1.8110627258632e-06,0.00421755115273906,2.86296158034321e-05,0.000400471474016102,3.81927819598365e-06,1
4,32,1.81074222929974e-06,0.00421471054388732,2.76355606656655e-05,0.000398915988973302,2.7697544669907e-06,1
4,33,1.810425728803e-06,0.0042120080330328,2.6077605456461e-05,0.000397479613588541,5.73324836094764e-07,2
4,34,1.8101124919558e-06,0.00420943516803791,2.47576280359833e-05,0.00039571039099653,2.38770440975551e-06,1
4,35,1.80980071757402e-06,0.00420693575520743,2.38312174700157e-05,0.000394247690431782,1.5077044475593e-06,1
4,36,1.8094924508541e-06,0.00420456479540282,2.27463517101924e-05,0.00039260850088793,2.28492476883028e-06,1
4,37,1.80918511842467e-06,0.00420226794560542,2.20126338138649e-05,0.000391192699257919,1.45768629174687e-06,1
4,38,1.80888128640755e-06,0.00420009240624588,2.09846635096117e-05,0.000389689181394802,2.33958403762429e-06,1
4,39,1.8085779526726e-06,0.00419798463688574,2.03320672558534e-05,0.000388423099000544,1.47060565716407e-06,1
4,40,1.80827830447035e-06,0.00419599684219998,1.93713765543606e-05,0.000386964787011142,2.5161628030668e-06,1
4,41,1.80797859507979e-06,0.00419406852740748,1.88817064270956e-05,0.000385786321227285,1.64623417092814e-06,1
4,42,1.8076829494401e-06,0.00419226094469332,1.78959204622372e-05,0.000384413533651573,2.87592152172877e-06,1
4,43,1.80738666818867e-06,0.00419050266478612,1.75473631555639e-05,0.000383354377378349,2.09332917734437e-06,1
4,44,1.80709505615285e-06,0.00418886934712224,1.65866296822681e-05,0.000381998037537639,3.5020476616947e-06,1
4,45,1.80680181032778e-06,0.00418727220493967,1.65005811230315e-05,0.00038099740009791,2.90756735294451e-06,1
4,46,1.80651175542538e-06,0.00418578758648247,1.52534699576736e-05,0.000380172744910503,4.37817963573978e-07,2
4,47,1.80622373193943e-06,0.00418438757685136,1.4514289359471e-05,0.000379039774746153,1.7165020798754e-06,1
4,48,1.80593665851833e-06,0.00418304143754451,1.40988584596545e-05,0.000378083117022923,1.02485075091997e-06,1
4,49,1.80565220951899e-06,0.00418179495716598,1.34210267752763e-05,0.000377023988592674,1.70177641474236e-06,1
4,50,1.80536858929494e-06,0.00418060517097678,1.30688138258215e-05,0.000376111600386481,1.01450650163823e-06,1
4,51,1.80508782827064e-06,0.00417950920202032,1.2472829507715e-05,0.000375058086210841,1.73252663860139e-06,1
4,52,1.80480794453077e-06,0.00417846691830737,1.23102539879724e-05,0.000374139846676988,9.87496825228092e-07,1
4,53,1.80453056410696e-06,0.0041775157686408,1.17214388748838e-05,0.000373132241367756,1.79463975128007e-06,1
4,54,1.80425365927937e-06,0.00417661415084414,1.15181805571553e-05,0.000372297196762746,9.88730269191891e-07,1
4,55,1.80397964926156e-06,0.00417580331356051,1.0916041555755e-05,0.00037132804637724,1.91711760632748e-06,1
4,56,1.80370587221162e-06,0.0041750364658519,1.08733423718393e-05,0.00037052762628103,1.07468797699276e-06,1
4,57,1.80343512916577e-06,0.00417436181881454,1.03172405624884e-05,0.000369548332015055,2.1375541444844e-06,1
4,58,1.80316426720607e-06,0.00417372400254906,1.04757159907837e-05,0.000368757320180432,1.31980258290022e-06,1
4,59,1.80289678694994e-06,0.00417318071927489,9.93057275722513e-06,0.000367762910129883,2.51311621634041e-06,1
4,60,1.80262853684976e-06,0.00417266504098515,1.0214062488066e-05,0.000367028889113101,1.80249828015759e-06,1
4,61,1.80236419415208e-06,0.0041722487409055,9.58905283018563e-06,0.000366030688663453,3.12502131717925e-06,1
4,62,1.80209830711003e-06,0.00417184754461784,1.01357880051939e-05,0.000365318392066382,2.60364142553361e-06,1
4,63,1.80183499490967e-06,0.00417153004021464,8.9712384770529e-06,0.000364756643371697,3.40427491600355e-07,2
4,64,1.80157334798682e-06,0.00417127788523577,8.55887841690118e-06,0.000363948818129711,1.35350982790303e-06,1
4,65,1.80131233309219e-06,0.00417105902200642,8.52561773568163e-06,0.00036324366699279,7.49083841132158e-07,1
4,66,1.80105352461318e-06,0.00417091289570473,8.32191914655997e-06,0.000362415864246567,1.34888819516933e-06,1
4,67,1.80079628430423e-06,0.0041708028546146,8.97890765698094e-06,0.000361585434390293,7.60124543771745e-07,1
4,68,1.80054396188853e-06,0.00417075883781097,1.03371186126331e-05,0.000360409203512793,1.37406587210725e-06,1
4,69,1.80029642364591e-06,0.00417074672801568,1.30205067435267e-05,0.000359124926367223,7.4564910329917e-07,1
4,70,1.80004884897738e-06,0.0041707942090559,1.33592513634973e-05,0.000358272481921278,1.41883618527931e-06,1
4,71,1.79979903151301e-06,0.00417086717427245,1.29504202037606e-05,0.000357723663088047,7.41926355426141e-07,1
4,72,1.79954992496595e-06,0.00417099813060442,1.24010289983232e-05,0.000357023426561841,1.50522163287804e-06,1
4,73,1.79930073081869e-06,0.00417115160961996,1.22633218509595e-05,0.000356373375426354,7.92912326275921e-07,1
4,74,1.79905339134782e-06,0.00417136515335049,1.17553218912862e-05,0.000355610057206375,1.66021454151138e-06,1
4,75,1.79880582840815e-06,0.00417159820866875,1.15249123886245e-05,0.000354984481375656,9.46848744450391e-07,1
4,76,1.79856038397515e-06,0.00417189518977162,1.08581452943298e-05,0.000354229427413108,1.91640265293372e-06,1
4,77,1.79831451402355e-06,0.00417220748125393,1.06752576461303e-05,0.000353635712517687,1.25736622668699e-06,1
4,78,1.79807136122325e-06,0.00417258931041349,1.00068305377629e-05,0.000352852135127054,2.32839092412143e-06,1
4,79,1.79782759767603e-06,0.0041729804241387,1.00966740631202e-05,0.000352243383987385,1.79178457480578e-06,1
4,80,1.79758722741345e-06,0.00417344861901754,9.53565633266028e-06,0.000351391229866272,2.97675850185951e-06,1
4,81,1.79734554184244e-06,0.00417391741068923,9.97684574472722e-06,0.000350758891894366,2.63165853906609e-06,1
4,82,1.79710808340055e-06,0.00417447352663546,9.46626627782571e-06,0.000349828258674064,3.97163114969324e-06,1
4,83,1.7968681800801e-06,0.0041750153164789,1.02351197023174e-05,0.00034919602325826,3.88548916355721e-06,1
4,84,1.79663064943705e-06,0.00417562756892327,8.21553356549816e-06,0.000349083194926278,3.23144809131812e-07,2
4,85,1.79639462152701e-06,0.00417628720450873,7.72900184319489e-06,0.000348435959908572,1.06514227636478e-06,1
4,86,1.79615913639225e-06,0.00417696808132533,7.59718420065421e-06,0.000347828541323206,6.73649905042989e-07,1
4,87,1.79592502187425e-06,0.00417769916816359,7.32581553463314e-06,0.000347162951530201,1.02697352514982e-06,1
4,88,1.79569156628233e-06,0.00417845722436108,7.26341340467125e-06,0.000346540462256475,8.09009356354525e-07,1
4,89,1.7954593141413e-06,0.00417925891317037,7.01661597429101e-06,0.00034591559699915,1.04095911923316e-06,1
4,90,1.79522782019318e-06,0.00418008717425294,6.8436523536485e-06,0.000345334664652386,9.48318482256434e-07,1
4,91,1.79499758116723e-06,0.00418095420591718,6.6055246629689e-06,0.000344733598343032,1.10032798910275e-06,1
4,92,1.79476838703877e-06,0.00418184769219942,6.49326855456478e-06,0.000344148900724361,1.1487665687338e-06,1
4,93,1.79454017206178e-06,0.00418277608289255,6.33725955130788e-06,0.00034356188044416,1.24965844055678e-06,1
4,94,1.79431269105666e-06,0.00418373203058071,6.24335572746672e-06,0.000342960759984809,1.46299637382432e-06,1
4,95,1.79408610892511e-06,0.00418471933005162,6.33594047952632e-06,0.000342350965454344,1.55005053171008e-06,1
4,96,1.79386051961298e-06,0.00418573615773182,6.32135389111334e-06,0.000341742857003017,1.94930869780151e-06,1
4,97,1.79363551880047e-06,0.00418677937187182,6.50456868743564e-06,0.000341169221579848,2.0748231861031e-06,1
4,98,1.79341186082471e-06,0.00418785538415928,6.53176109960519e-06,0.000340545285432855,2.68157698279161e-06,1
4,99,1.7931882404462e-06,0.00418895116418779,6.98920827662363e-06,0.000339961975409399,2.91131132143929e-06,1
4,100,1.79296656233861e-06,0.00419008544068921,7.1686634165507e-06,0.000339262688679774,3.759148825479e-06,1
4,101,1.79274397814406e-06,0.00419124198075624,6.11903758122426e-06,0.000339222856217608,2.34058500392086e-07,2
4,102,1.79252258723874e-06,0.00419243210354943,5.66189557372156e-06,0.000338653352760236,1.38095077143001e-06,1
4,103,1.79230143488025e-06,0.00419363213454465,6.04064849377371e-06,0.000338189098881864,6.88300272940424e-07,1
4,104,1.79208156218614e-06,0.00419487727253842,5.68393341126037e-06,0.00033763788483552,1.53849838798422e-06,1
4,105,1.79186181307038e-06,0.00419612868894034,5.96061789789344e-06,0.000337196675565384,1.04903644130627e-06,1
4,106,1.79164350876471e-06,0.0041974265508378,5.66419887008399e-06,0.000336621952804763,1.8993066937311e-06,1
4,107,1.7914251816917e-06,0.00419872629657345,6.15500865426963e-06,0.000336153593172103,1.57549594922122e-06,1
4,108,1.7912085529686e-06,0.00420007694959205,5.92903543367143e-06,0.000335533729694488,2.50591066243344e-06,1
4,109,1.79099162382631e-06,0.00420142157926896,6.62377359220268e-06,0.000335057200937691,2.36341310905992e-06,1
4,110,1.79077690663171e-06,0.00420282424529246,6.45653583724187e-06,0.000334375126240978,3.44025903026445e-06,1
4,111,1.79056131923092e-06,0.00420420929557941,7.49154513401065e-06,0.00033385872577513,3.52745188680617e-06,1
4,112,1.79034712275189e-06,0.0042056392697276,5.65523610402225e-06,0.000333809171131996,2.54093117286863e-07,2
4,113,1.79013397318677e-06,0.00420710257847959,5.50975847099654e-06,0.000333309429931116,9.25841640312416e-07,1
4,114,1.78992123182835e-06,0.00420857352548689,5.78202338720133e-06,0.000332847040044019,5.65308889292728e-07,1
4,115,1.78970967617372e-06,0.00421007724527121,5.90233287591515e-06,0.000332341351496883,9.09120127718721e-07,1
4,116,1.78949925196647e-06,0.00421159321027493,6.37604288551372e-06,0.000331806548608061,7.28678632899071e-07,1
4,117,1.78929197275116e-06,0.00421313689446111,8.16553301109095e-06,0.000331075739951952,9.59729570748391e-07,1
4,118,1.78908355404678e-06,0.00421469278858166,8.08203693849585e-06,0.000330716652769239,9.14213849710916e-07,1
4,119,1.78887557401786e-06,0.00421627233544683,7.40173574612079e-06,0.000330414175130321,1.085656642289e-06,1
4,120,1.78866782818802e-06,0.00421786447104509,6.92214964320122e-06,0.000330120150084367,1.18299209910243e-06,1
4,121,1.78846072320832e-06,0.00421947729959103,6.43594519503729e-06,0.0003298146728911,1.33533363196828e-06,1
4,122,1.78825393783742e-06,0.0042211044963173,6.05639813958402e-06,0.000329497050028797,1.58836276547013e-06,1
4,123,1.78804781788345e-06,0.00422274948815998,5.86902372673005e-06,0.000329158362685109,1.76526821041505e-06,1
4,124,1.78784211456904e-06,0.00422441186523888,5.73455205732907e-06,0.000328774454043998,2.1947553206268e-06,1
4,125,1.78763691862495e-06,0.00422608828246416,5.91659244264462e-06,0.000328375470980763,2.45194669412056e-06,1
4,126,1.7874323875328e-06,0.00422778672161674,6.02977788490516e-06,0.000327901575295786,3.0894563595282e-06,1
4,127,1.78722795796697e-06,0.00422949357132228,6.58911940751423e-06,0.000327439562834217,3.49205409155095e-06,1
4,128,1.78702382585629e-06,0.00423122223585418,4.90025161302933e-06,0.000327513478954351,2.12967567654859e-07,2
4,129,1.7868206840913e-06,0.00423297984441995,4.49445150782345e-06,0.000327118020666975,1.04571132676529e-06,1
4,130,1.78661773847947e-06,0.0042347398197745,4.71666028487596e-06,0.000326782603826316,5.47984068177831e-07,1
4,131,1.78641594535772e-06,0.0042365317431761,4.4927217906602e-06,0.000326388713118468,1.07376594246416e-06,1
4,132,1.78621448888157e-06,0.00423832814882334,4.66444873305171e-06,0.00032605685513643,7.58794457722224e-07,1
4,133,1.78601417728712e-06,0.00424015441468944,4.45983589078146e-06,0.000325674367584747,1.20602837604545e-06,1
4,134,1.78581408748221e-06,0.00424198478198452,4.63728841211799e-06,0.000325338931693819,1.02091708420365e-06,1
4,135,1.78561502983151e-06,0.00424384383703942,4.49552333962469e-06,0.000324941789905034,1.4533748452854e-06,1
4,136,1.78541603467145e-06,0.00424570596000367,4.75112791429265e-06,0.000324579108455656,1.40037846572676e-06,1
4,137,1.78521806578127e-06,0.00424759675981521,4.99605786419739e-06,0.000324075719996376,1.86076157195717e-06,1
4,138,1.78502001228615e-06,0.00424948902628248,5.13080385283429e-06,0.000323691998508861,1.95975403627623e-06,1
4,139,1.78482329591643e-06,0.00425140947727735,5.04905575327481e-06,0.000323234765963737,2.49298288518597e-06,1
4,140,1.78462605966124e-06,0.00425333010888283,5.55748073013327e-06,0.000322809142847501,2.77384448782389e-06,1
4,141,1.78443047171269e-06,0.00425527855222928,5.81044376502395e-06,0.000322296121589888,3.43174186512008e-06,1
4,142,1.78423407558359e-06,0.00425722496602964,6.52571700909977e-06,0.000321800536111168,3.94021027757535e-06,1
4,143,1.78403840898811e-06,0.00425919312116221,4.40076239908772e-06,0.000321991760511597,2.35232424659978e-07,2
4,144,1.78384333095525e-06,0.00426118312644046,3.92160902135502e-06,0.00032160518468839,1.0503735151277e-06,1
4,145,1.78364846110343e-06,0.00426317413641529,4.19736866645533e-06,0.000321266459363031,6.16108765788498e-07,1
4,146,1.78345441701266e-06,0.0042651893084407,3.99451660846326e-06,0.000320872722815286,1.15292084782604e-06,1
4,147,1.78326051280259e-06,0.00426720535132088,4.24857899947998e-06,0.0003205353972434,9.35623858074157e-07,1
4,148,1.78306740823967e-06,0.00426924440505767,4.14334078965923e-06,0.000320138202405793,1.43241554426878e-06,1
4,149,1.78287433099293e-06,0.0042712824379493,4.47137820734551e-06,0.000319794895702616,1.35803340474909e-06,1
4,150,1.78268208620705e-06,0.0042733447927113,4.37796291550731e-06,0.000319396267014017,1.90886089607177e-06,1
4,151,1.78248975234453e-06,0.0042754030806913,4.80353061301544e-06,0.000319042079706145,1.97621617681978e-06,1
4,152,1.78229846024831e-06,0.00427748880390758,4.84563080658759e-06,0.000318596662990494,2.64341355313225e-06,1
4,153,1.78210687103595e-06,0.00427956528391584,5.51179375800793e-06,0.000318202535717686,2.88628042696325e-06,1
4,154,1.78191687940343e-06,0.00428167392659688,5.74544696850347e-06,0.000317669495530939,3.73137610794555e-06,1
4,155,1.78172620345448e-06,0.00428378009515173,4.29257867522498e-06,0.000317812759422659,1.97254605956185e-07,2
4,156,1.78153617052704e-06,0.00428590600167685,3.75051133090069e-06,0.000317417892422165,1.16734129853691e-06,1
4,157,1.7813463043407e-06,0.00428802876829066,4.16975089533373e-06,0.000317093363954096,6.13315392592261e-07,1
4,158,1.78115740134265e-06,0.00429017740246451,3.88975103978752e-06,0.000316689556815061,1.30168647803667e-06,1
4,159,1.78096847624284e-06,0.00429231958336547,4.25484346411087e-06,0.000316360838387411,9.66647271873002e-07,1
4,160,1.78078057949522e-06,0.00429448939444298,4.02057790676109e-06,0.000315947546878204,1.62584573582287e-06,1
4,161,1.78059272081376e-06,0.00429664940695971,4.62419534474523e-06,0.000315578787931769,1.45038239913562e-06,1
4,162,1.78040646183504e-06,0.00429884097216598,5.07239413321355e-06,0.000315061262874077,2.16987817944491e-06,1
4,163,1.78022100060442e-06,0.00430101653648557,6.64005747071687e-06,0.000314515076539837,2.15660143135438e-06,1
4,164,1.78003849157537e-06,0.00430322887537293,8.31160923748845e-06,0.000313767452049856,3.0026514758292e-06,1
4,165,1.77985554308426e-06,0.00430541501902737,9.93508322163805e-06,0.000313210805895505,3.19080928514194e-06,1
4,166,1.77967440038145e-06,0.00430762380376743,9.84170367451379e-06,0.000313082462743815,2.12698536231512e-07,2
4,167,1.77949332430081e-06,0.00430985132062263,1.00826976134621e-05,0.000312686786875601,7.65162303802457e-07,1
4,168,1.77931202018861e-06,0.00431207448973028,1.00438657907898e-05,0.000312358467726542,5.2181143004484e-07,1
4,169,1.77913089139971e-06,0.00431431145893505,9.71922094541557e-06,0.000312009813916563,7.87286564881905e-07,1
4,170,1.77894976473114e-06,0.00431654893978701,9.49332386661222e-06,0.000311652532148109,7.18059011913972e-07,1
4,171,1.77876890837023e-06,0.0043187976516683,9.2856579717273e-06,0.000311256548450725,8.98198960761891e-07,1
4,172,1.77858798492463e-06,0.0043210484322472,9.11490014289994e-06,0.000310887486305448,9.42309795104325e-07,1
4,173,1.77840727557782e-06,0.00432330879952869,8.81717378502461e-06,0.000310520295085694,1.0991107505659e-06,1
4,174,1.77822667637059e-06,0.00432557260312141,8.52377093414558e-06,0.000310163208852156,1.2556248358956e-06,1
4,175,1.77804650026859e-06,0.00432784403171093,8.27007548341012e-06,0.000309779566116964,1.43934031332784e-06,1
4,176,1.7778667568823e-06,0.00433012016880021,8.14726553022391e-06,0.000309367904423764,1.72604934126705e-06,1
4,177,1.77768751392543e-06,0.00433240146281749,8.14677280560459e-06,0.000308939532223211,1.98537767857216e-06,1
4,178,1.77750886836549e-06,0.00433468962035723,8.16057599641113e-06,0.000308490242370358,2.43166209715592e-06,1
4,179,1.77733060121894e-06,0.00433697960385518,8.30157436957377e-06,0.000308043762308956,2.81920157034007e-06,1
4,180,1.77715318138922e-06,0.00433927938823287,8.43734416866538e-06,0.000307540808729533,3.46577620949926e-06,1
4,181,1.77697570302651e-06,0.00434157589768377,8.81924531230927e-06,0.00030702668606409,4.04104735265707e-06,1
4,182,1.77679823313185e-06,0.00434388049183559,7.14476692609765e-06,0.000307290789564637,2.14624173654488e-07,2
